[INFO] [1715869033.401821, 0.000000]: Start power_monitor
[INFO] [1715869127.504861, 0.000000]: timestamp 1715869127.00 VDD_IN 7917mW/7133mW VDD_CPU_GPU_CV 3399mW/2716mW VDD_SOC 1269mW/1252mW
[INFO] [1715869128.525008, 0.000000]: timestamp 1715869128.00 VDD_IN 7425mW/7136mW VDD_CPU_GPU_CV 2908mW/2718mW VDD_SOC 1310mW/1253mW
[INFO] [1715869129.543417, 0.000000]: timestamp 1715869129.00 VDD_IN 7302mW/7138mW VDD_CPU_GPU_CV 2826mW/2719mW VDD_SOC 1310mW/1253mW
[INFO] [1715869130.574875, 0.000000]: timestamp 1715869130.00 VDD_IN 7261mW/7139mW VDD_CPU_GPU_CV 2826mW/2720mW VDD_SOC 1269mW/1254mW
[INFO] [1715869131.582294, 0.000000]: timestamp 1715869131.00 VDD_IN 7589mW/7144mW VDD_CPU_GPU_CV 3031mW/2723mW VDD_SOC 1310mW/1254mW
[INFO] [1715869132.600050, 0.000000]: timestamp 1715869132.00 VDD_IN 7384mW/7147mW VDD_CPU_GPU_CV 2908mW/2725mW VDD_SOC 1310mW/1255mW
[INFO] [1715869133.619742, 0.000000]: timestamp 1715869133.00 VDD_IN 7548mW/7151mW VDD_CPU_GPU_CV 2949mW/2728mW VDD_SOC 1310mW/1255mW
[INFO] [1715869134.640276, 0.000000]: timestamp 1715869134.00 VDD_IN 6604mW/7145mW VDD_CPU_GPU_CV 2293mW/2723mW VDD_SOC 1228mW/1255mW
[INFO] [1715869135.658695, 0.000000]: timestamp 1715869135.00 VDD_IN 7261mW/7146mW VDD_CPU_GPU_CV 2826mW/2724mW VDD_SOC 1269mW/1255mW
[INFO] [1715869136.676215, 0.000000]: timestamp 1715869136.00 VDD_IN 7179mW/7147mW VDD_CPU_GPU_CV 2703mW/2724mW VDD_SOC 1269mW/1255mW
[INFO] [1715869137.694690, 0.000000]: timestamp 1715869137.00 VDD_IN 7835mW/7153mW VDD_CPU_GPU_CV 3276mW/2729mW VDD_SOC 1310mW/1256mW
[INFO] [1715869138.716148, 0.000000]: timestamp 1715869138.00 VDD_IN 7548mW/7157mW VDD_CPU_GPU_CV 2908mW/2731mW VDD_SOC 1310mW/1256mW
[INFO] [1715869139.734068, 0.000000]: timestamp 1715869139.00 VDD_IN 7302mW/7159mW VDD_CPU_GPU_CV 2785mW/2732mW VDD_SOC 1269mW/1256mW
[INFO] [1715869140.752406, 0.000000]: timestamp 1715869140.00 VDD_IN 7138mW/7158mW VDD_CPU_GPU_CV 2703mW/2731mW VDD_SOC 1269mW/1257mW
[INFO] [1715869141.770010, 0.000000]: timestamp 1715869141.00 VDD_IN 7384mW/7160mW VDD_CPU_GPU_CV 2867mW/2733mW VDD_SOC 1269mW/1257mW
