[INFO] [1700606216.051418, 0.000000]: Start power_monitor
[INFO] [1700606284.919238, 1710419143.162858]: timestamp 1700606284.00 VDD_IN 5079mW/6565mW VDD_CPU_GPU_CV 1064mW/2079mW VDD_SOC 1145mW/1314mW
[INFO] [1700606285.928010, 1710419144.165983]: timestamp 1700606285.00 VDD_IN 5038mW/6543mW VDD_CPU_GPU_CV 1064mW/2064mW VDD_SOC 1145mW/1312mW
[INFO] [1700606286.935585, 1710419145.179202]: timestamp 1700606286.00 VDD_IN 6389mW/6540mW VDD_CPU_GPU_CV 2088mW/2064mW VDD_SOC 1267mW/1311mW
[INFO] [1700606287.942321, 1710419146.183645]: timestamp 1700606287.00 VDD_IN 8943mW/6575mW VDD_CPU_GPU_CV 3727mW/2088mW VDD_SOC 1597mW/1315mW
[INFO] [1700606288.950338, 1710419147.196114]: timestamp 1700606288.00 VDD_IN 8656mW/6604mW VDD_CPU_GPU_CV 3399mW/2106mW VDD_SOC 1597mW/1319mW
[INFO] [1700606289.966163, 1710419148.210392]: timestamp 1700606289.00 VDD_IN 10543mW/6659mW VDD_CPU_GPU_CV 4710mW/2143mW VDD_SOC 1761mW/1325mW
[INFO] [1700606290.973521, 1710419124.349997]: timestamp 1700606290.00 VDD_IN 10584mW/6712mW VDD_CPU_GPU_CV 4669mW/2177mW VDD_SOC 1802mW/1332mW
[INFO] [1700606291.982547, 1710419125.357361]: timestamp 1700606291.00 VDD_IN 10502mW/6764mW VDD_CPU_GPU_CV 4628mW/2210mW VDD_SOC 1802mW/1338mW
[INFO] [1700606292.991506, 1710419126.362797]: timestamp 1700606292.00 VDD_IN 5734mW/6750mW VDD_CPU_GPU_CV 1515mW/2201mW VDD_SOC 1226mW/1337mW
[INFO] [1700606293.998848, 1710419127.368973]: timestamp 1700606293.00 VDD_IN 5324mW/6731mW VDD_CPU_GPU_CV 1269mW/2189mW VDD_SOC 1145mW/1334mW
[INFO] [1700606295.005711, 1710419128.384377]: timestamp 1700606294.00 VDD_IN 5160mW/6711mW VDD_CPU_GPU_CV 1187mW/2176mW VDD_SOC 1145mW/1332mW
[INFO] [1700606296.012939, 1710419129.389784]: timestamp 1700606295.00 VDD_IN 5160mW/6691mW VDD_CPU_GPU_CV 1146mW/2163mW VDD_SOC 1145mW/1329mW
[INFO] [1700606297.020499, 1710419130.396760]: timestamp 1700606297.00 VDD_IN 5038mW/6670mW VDD_CPU_GPU_CV 1024mW/2148mW VDD_SOC 1145mW/1327mW
[INFO] [1700606298.034441, 1710419131.413599]: timestamp 1700606298.00 VDD_IN 5079mW/6650mW VDD_CPU_GPU_CV 1064mW/2135mW VDD_SOC 1145mW/1325mW
[INFO] [1700606299.051039, 1710419132.422205]: timestamp 1700606299.00 VDD_IN 7999mW/6667mW VDD_CPU_GPU_CV 3194mW/2148mW VDD_SOC 1433mW/1326mW
[INFO] [1700606300.067929, 1710419133.444953]: timestamp 1700606300.00 VDD_IN 9886mW/6706mW VDD_CPU_GPU_CV 4464mW/2176mW VDD_SOC 1638mW/1330mW
[INFO] [1700606301.084162, 1710419134.460390]: timestamp 1700606301.00 VDD_IN 9968mW/6745mW VDD_CPU_GPU_CV 4505mW/2204mW VDD_SOC 1679mW/1334mW
[INFO] [1700606302.101558, 1710419135.473037]: timestamp 1700606302.00 VDD_IN 9722mW/6781mW VDD_CPU_GPU_CV 4259mW/2228mW VDD_SOC 1679mW/1338mW
[INFO] [1700606303.121602, 1710419136.500417]: timestamp 1700606303.00 VDD_IN 9640mW/6814mW VDD_CPU_GPU_CV 4177mW/2251mW VDD_SOC 1679mW/1342mW
[INFO] [1700606304.140608, 1710419137.514993]: timestamp 1700606304.00 VDD_IN 9804mW/6849mW VDD_CPU_GPU_CV 4259mW/2275mW VDD_SOC 1679mW/1346mW
[INFO] [1700606305.159050, 1710419138.537743]: timestamp 1700606305.00 VDD_IN 8574mW/6869mW VDD_CPU_GPU_CV 3317mW/2287mW VDD_SOC 1556mW/1348mW
[INFO] [1700606306.178331, 1710419139.550839]: timestamp 1700606306.00 VDD_IN 5447mW/6853mW VDD_CPU_GPU_CV 1310mW/2276mW VDD_SOC 1185mW/1346mW
[INFO] [1700606307.195658, 1710419140.564864]: timestamp 1700606307.00 VDD_IN 5201mW/6834mW VDD_CPU_GPU_CV 1187mW/2263mW VDD_SOC 1145mW/1344mW
[INFO] [1700606308.218965, 1710419141.582197]: timestamp 1700606308.00 VDD_IN 5079mW/6815mW VDD_CPU_GPU_CV 1105mW/2250mW VDD_SOC 1145mW/1342mW
[INFO] [1700606309.241124, 1710419142.614471]: timestamp 1700606309.00 VDD_IN 5242mW/6797mW VDD_CPU_GPU_CV 1187mW/2239mW VDD_SOC 1145mW/1340mW
[INFO] [1700606310.259345, 1710419143.629160]: timestamp 1700606310.00 VDD_IN 5120mW/6779mW VDD_CPU_GPU_CV 1105mW/2226mW VDD_SOC 1145mW/1338mW
[INFO] [1700606311.279566, 1710419144.651827]: timestamp 1700606311.00 VDD_IN 4833mW/6758mW VDD_CPU_GPU_CV 901mW/2212mW VDD_SOC 1145mW/1336mW
[INFO] [1700606312.301355, 1710419145.675226]: timestamp 1700606312.00 VDD_IN 9681mW/6789mW VDD_CPU_GPU_CV 4096mW/2232mW VDD_SOC 1720mW/1340mW
[INFO] [1700606313.322736, 1710419146.699046]: timestamp 1700606313.00 VDD_IN 10502mW/6828mW VDD_CPU_GPU_CV 4628mW/2257mW VDD_SOC 1802mW/1345mW
