[INFO] [1700614851.584975, 0.000000]: Start power_monitor
[INFO] [1700614986.441267, 1710419141.058015]: timestamp 1700614986.00 VDD_IN 7794mW/8111mW VDD_CPU_GPU_CV 3194mW/3522mW VDD_SOC 1351mW/1346mW
[INFO] [1700614987.461118, 1710419142.079980]: timestamp 1700614987.00 VDD_IN 7999mW/8110mW VDD_CPU_GPU_CV 3481mW/3521mW VDD_SOC 1310mW/1346mW
[INFO] [1700614988.480168, 1710419143.091834]: timestamp 1700614988.00 VDD_IN 7999mW/8109mW VDD_CPU_GPU_CV 3399mW/3521mW VDD_SOC 1351mW/1346mW
[INFO] [1700614989.502221, 1710419144.114539]: timestamp 1700614989.00 VDD_IN 8040mW/8109mW VDD_CPU_GPU_CV 3399mW/3520mW VDD_SOC 1351mW/1346mW
[INFO] [1700614990.521715, 1710419145.136284]: timestamp 1700614990.00 VDD_IN 7999mW/8108mW VDD_CPU_GPU_CV 3522mW/3520mW VDD_SOC 1310mW/1346mW
[INFO] [1700614991.542979, 1710419146.163061]: timestamp 1700614991.00 VDD_IN 8532mW/8111mW VDD_CPU_GPU_CV 3973mW/3523mW VDD_SOC 1351mW/1346mW
[INFO] [1700614992.562145, 1710419147.175128]: timestamp 1700614992.00 VDD_IN 8081mW/8111mW VDD_CPU_GPU_CV 3440mW/3522mW VDD_SOC 1351mW/1346mW
[INFO] [1700614993.581277, 1710419148.198318]: timestamp 1700614993.00 VDD_IN 8163mW/8111mW VDD_CPU_GPU_CV 3563mW/3523mW VDD_SOC 1351mW/1346mW
[INFO] [1700614994.600343, 1710419124.349930]: timestamp 1700614994.00 VDD_IN 8163mW/8111mW VDD_CPU_GPU_CV 3604mW/3523mW VDD_SOC 1351mW/1346mW
[INFO] [1700614995.622394, 1710419125.372216]: timestamp 1700614995.00 VDD_IN 8040mW/8111mW VDD_CPU_GPU_CV 3440mW/3523mW VDD_SOC 1351mW/1346mW
[INFO] [1700614996.640765, 1710419126.385626]: timestamp 1700614996.00 VDD_IN 7835mW/8109mW VDD_CPU_GPU_CV 3235mW/3521mW VDD_SOC 1351mW/1346mW
[INFO] [1700614997.660519, 1710419127.409079]: timestamp 1700614997.00 VDD_IN 7958mW/8108mW VDD_CPU_GPU_CV 3440mW/3520mW VDD_SOC 1310mW/1346mW
[INFO] [1700614998.679219, 1710419128.432187]: timestamp 1700614998.00 VDD_IN 7999mW/8107mW VDD_CPU_GPU_CV 3399mW/3519mW VDD_SOC 1351mW/1346mW
[INFO] [1700614999.699628, 1710419129.443990]: timestamp 1700614999.00 VDD_IN 8040mW/8107mW VDD_CPU_GPU_CV 3399mW/3518mW VDD_SOC 1351mW/1346mW
[INFO] [1700615000.718972, 1710419130.466415]: timestamp 1700615000.00 VDD_IN 8040mW/8106mW VDD_CPU_GPU_CV 3481mW/3518mW VDD_SOC 1351mW/1346mW
[INFO] [1700615001.737831, 1710419131.489531]: timestamp 1700615001.00 VDD_IN 8286mW/8107mW VDD_CPU_GPU_CV 3727mW/3520mW VDD_SOC 1351mW/1346mW
