[INFO] [1715877183.648442, 0.000000]: Start power_monitor
[INFO] [1715877317.622367, 0.000000]: timestamp 1715877317.00 VDD_IN 5447mW/5621mW VDD_CPU_GPU_CV 1392mW/1559mW VDD_SOC 1104mW/1118mW
[INFO] [1715877318.641592, 0.000000]: timestamp 1715877318.00 VDD_IN 5611mW/5621mW VDD_CPU_GPU_CV 1515mW/1558mW VDD_SOC 1145mW/1118mW
[INFO] [1715877319.659339, 0.000000]: timestamp 1715877319.00 VDD_IN 5652mW/5621mW VDD_CPU_GPU_CV 1556mW/1558mW VDD_SOC 1145mW/1118mW
[INFO] [1715877320.684240, 0.000000]: timestamp 1715877320.00 VDD_IN 6062mW/5624mW VDD_CPU_GPU_CV 1925mW/1561mW VDD_SOC 1145mW/1118mW
[INFO] [1715877321.701831, 0.000000]: timestamp 1715877321.00 VDD_IN 5529mW/5623mW VDD_CPU_GPU_CV 1433mW/1560mW VDD_SOC 1104mW/1118mW
[INFO] [1715877322.724340, 0.000000]: timestamp 1715877322.00 VDD_IN 5529mW/5623mW VDD_CPU_GPU_CV 1474mW/1559mW VDD_SOC 1145mW/1118mW
[INFO] [1715877323.743917, 0.000000]: timestamp 1715877323.00 VDD_IN 5529mW/5622mW VDD_CPU_GPU_CV 1433mW/1558mW VDD_SOC 1145mW/1118mW
[INFO] [1715877324.762598, 0.000000]: timestamp 1715877324.00 VDD_IN 5570mW/5622mW VDD_CPU_GPU_CV 1474mW/1558mW VDD_SOC 1145mW/1119mW
[INFO] [1715877325.793452, 0.000000]: timestamp 1715877325.00 VDD_IN 6184mW/5626mW VDD_CPU_GPU_CV 2088mW/1562mW VDD_SOC 1145mW/1119mW
[INFO] [1715877326.814900, 0.000000]: timestamp 1715877326.00 VDD_IN 5693mW/5626mW VDD_CPU_GPU_CV 1597mW/1562mW VDD_SOC 1145mW/1119mW
[INFO] [1715877327.836821, 0.000000]: timestamp 1715877327.00 VDD_IN 5611mW/5626mW VDD_CPU_GPU_CV 1515mW/1562mW VDD_SOC 1145mW/1119mW
[INFO] [1715877328.857947, 0.000000]: timestamp 1715877328.00 VDD_IN 5570mW/5626mW VDD_CPU_GPU_CV 1474mW/1561mW VDD_SOC 1145mW/1119mW
[INFO] [1715877329.880975, 0.000000]: timestamp 1715877329.00 VDD_IN 5611mW/5626mW VDD_CPU_GPU_CV 1515mW/1561mW VDD_SOC 1145mW/1120mW
[INFO] [1715877330.900258, 0.000000]: timestamp 1715877330.00 VDD_IN 5570mW/5625mW VDD_CPU_GPU_CV 1474mW/1560mW VDD_SOC 1145mW/1120mW
[INFO] [1715877331.924075, 0.000000]: timestamp 1715877331.00 VDD_IN 5570mW/5625mW VDD_CPU_GPU_CV 1474mW/1559mW VDD_SOC 1145mW/1120mW
[INFO] [1715877332.948638, 0.000000]: timestamp 1715877332.00 VDD_IN 5734mW/5626mW VDD_CPU_GPU_CV 1638mW/1560mW VDD_SOC 1145mW/1120mW
[INFO] [1715877333.975665, 0.000000]: timestamp 1715877333.00 VDD_IN 5611mW/5625mW VDD_CPU_GPU_CV 1515mW/1560mW VDD_SOC 1145mW/1120mW
[INFO] [1715877334.993114, 0.000000]: timestamp 1715877334.00 VDD_IN 5652mW/5626mW VDD_CPU_GPU_CV 1556mW/1560mW VDD_SOC 1145mW/1120mW
[INFO] [1715877336.010894, 0.000000]: timestamp 1715877336.00 VDD_IN 5488mW/5625mW VDD_CPU_GPU_CV 1392mW/1559mW VDD_SOC 1145mW/1121mW
[INFO] [1715877337.028223, 0.000000]: timestamp 1715877337.00 VDD_IN 5652mW/5625mW VDD_CPU_GPU_CV 1515mW/1558mW VDD_SOC 1145mW/1121mW
[INFO] [1715877338.048188, 0.000000]: timestamp 1715877338.00 VDD_IN 5611mW/5625mW VDD_CPU_GPU_CV 1515mW/1558mW VDD_SOC 1145mW/1121mW
[INFO] [1715877339.065577, 0.000000]: timestamp 1715877339.00 VDD_IN 5652mW/5625mW VDD_CPU_GPU_CV 1556mW/1558mW VDD_SOC 1145mW/1121mW
