[INFO] [1700609484.789035, 0.000000]: Start power_monitor
[INFO] [1700609557.579763, 1710419133.306117]: timestamp 1700609557.00 VDD_IN 4751mW/4977mW VDD_CPU_GPU_CV 819mW/996mW VDD_SOC 1104mW/1135mW
[INFO] [1700609558.598097, 1710419134.320766]: timestamp 1700609558.00 VDD_IN 4833mW/4975mW VDD_CPU_GPU_CV 860mW/994mW VDD_SOC 1104mW/1135mW
[INFO] [1700609559.618987, 1710419135.343980]: timestamp 1700609559.00 VDD_IN 4915mW/4974mW VDD_CPU_GPU_CV 942mW/993mW VDD_SOC 1104mW/1134mW
[INFO] [1700609560.638683, 1710419136.367993]: timestamp 1700609560.00 VDD_IN 4833mW/4973mW VDD_CPU_GPU_CV 901mW/992mW VDD_SOC 1104mW/1134mW
[INFO] [1700609561.659709, 1710419137.380914]: timestamp 1700609561.00 VDD_IN 5079mW/4974mW VDD_CPU_GPU_CV 1105mW/993mW VDD_SOC 1145mW/1134mW
[INFO] [1700609562.689062, 1710419138.414504]: timestamp 1700609562.00 VDD_IN 4956mW/4974mW VDD_CPU_GPU_CV 983mW/993mW VDD_SOC 1145mW/1134mW
[INFO] [1700609563.708238, 1710419139.429945]: timestamp 1700609563.00 VDD_IN 4915mW/4973mW VDD_CPU_GPU_CV 942mW/992mW VDD_SOC 1104mW/1134mW
[INFO] [1700609564.731152, 1710419140.454760]: timestamp 1700609564.00 VDD_IN 4833mW/4971mW VDD_CPU_GPU_CV 901mW/991mW VDD_SOC 1104mW/1133mW
[INFO] [1700609565.751322, 1710419141.480439]: timestamp 1700609565.00 VDD_IN 4956mW/4971mW VDD_CPU_GPU_CV 983mW/991mW VDD_SOC 1145mW/1134mW
[INFO] [1700609566.771604, 1710419142.493982]: timestamp 1700609566.00 VDD_IN 4915mW/4970mW VDD_CPU_GPU_CV 942mW/991mW VDD_SOC 1145mW/1134mW
[INFO] [1700609567.788672, 1710419143.516766]: timestamp 1700609567.00 VDD_IN 4874mW/4969mW VDD_CPU_GPU_CV 901mW/989mW VDD_SOC 1145mW/1134mW
[INFO] [1700609568.811206, 1710419144.530552]: timestamp 1700609568.00 VDD_IN 4874mW/4968mW VDD_CPU_GPU_CV 901mW/988mW VDD_SOC 1104mW/1134mW
[INFO] [1700609569.831651, 1710419145.555734]: timestamp 1700609569.00 VDD_IN 4997mW/4968mW VDD_CPU_GPU_CV 983mW/988mW VDD_SOC 1145mW/1134mW
[INFO] [1700609570.852016, 1710419146.582070]: timestamp 1700609570.00 VDD_IN 4956mW/4968mW VDD_CPU_GPU_CV 983mW/988mW VDD_SOC 1145mW/1134mW
[INFO] [1700609571.870656, 1710419147.591330]: timestamp 1700609571.00 VDD_IN 5038mW/4969mW VDD_CPU_GPU_CV 1064mW/989mW VDD_SOC 1145mW/1134mW
[INFO] [1700609572.892439, 1710419148.616249]: timestamp 1700609572.00 VDD_IN 4874mW/4968mW VDD_CPU_GPU_CV 901mW/988mW VDD_SOC 1145mW/1134mW
[INFO] [1700609573.912514, 1710419124.768597]: timestamp 1700609573.00 VDD_IN 5038mW/4969mW VDD_CPU_GPU_CV 983mW/988mW VDD_SOC 1145mW/1134mW
[INFO] [1700609574.930528, 1710419125.784074]: timestamp 1700609574.00 VDD_IN 4874mW/4968mW VDD_CPU_GPU_CV 901mW/987mW VDD_SOC 1145mW/1134mW
[INFO] [1700609575.948287, 1710419126.808212]: timestamp 1700609575.00 VDD_IN 4874mW/4966mW VDD_CPU_GPU_CV 901mW/986mW VDD_SOC 1145mW/1134mW
[INFO] [1700609576.967235, 1710419127.826364]: timestamp 1700609576.00 VDD_IN 4874mW/4965mW VDD_CPU_GPU_CV 901mW/985mW VDD_SOC 1145mW/1134mW
[INFO] [1700609577.986990, 1710419128.844300]: timestamp 1700609577.00 VDD_IN 4792mW/4964mW VDD_CPU_GPU_CV 819mW/983mW VDD_SOC 1145mW/1135mW
[INFO] [1700609579.005347, 1710419129.858606]: timestamp 1700609579.00 VDD_IN 4833mW/4962mW VDD_CPU_GPU_CV 860mW/982mW VDD_SOC 1145mW/1135mW
[INFO] [1700609580.025443, 1710419130.884277]: timestamp 1700609580.00 VDD_IN 4874mW/4961mW VDD_CPU_GPU_CV 901mW/981mW VDD_SOC 1145mW/1135mW
[INFO] [1700609581.043610, 1710419131.898331]: timestamp 1700609581.00 VDD_IN 5570mW/4968mW VDD_CPU_GPU_CV 1556mW/987mW VDD_SOC 1145mW/1135mW
[INFO] [1700609582.071164, 1710419132.932829]: timestamp 1700609582.00 VDD_IN 4997mW/4968mW VDD_CPU_GPU_CV 1024mW/987mW VDD_SOC 1145mW/1135mW
[INFO] [1700609583.091938, 1710419133.947261]: timestamp 1700609583.00 VDD_IN 4874mW/4967mW VDD_CPU_GPU_CV 901mW/987mW VDD_SOC 1145mW/1135mW
[INFO] [1700609584.111470, 1710419134.971107]: timestamp 1700609584.00 VDD_IN 4915mW/4966mW VDD_CPU_GPU_CV 942mW/986mW VDD_SOC 1145mW/1135mW
[INFO] [1700609585.134738, 1710419135.996696]: timestamp 1700609585.00 VDD_IN 4997mW/4967mW VDD_CPU_GPU_CV 983mW/986mW VDD_SOC 1145mW/1135mW
[INFO] [1700609586.155237, 1710419137.012187]: timestamp 1700609586.00 VDD_IN 4997mW/4967mW VDD_CPU_GPU_CV 983mW/986mW VDD_SOC 1145mW/1135mW
[INFO] [1700609587.174047, 1710419138.035435]: timestamp 1700609587.00 VDD_IN 4956mW/4967mW VDD_CPU_GPU_CV 983mW/986mW VDD_SOC 1145mW/1135mW
[INFO] [1700609588.192337, 1710419139.051491]: timestamp 1700609588.00 VDD_IN 5365mW/4971mW VDD_CPU_GPU_CV 1351mW/990mW VDD_SOC 1145mW/1136mW
[INFO] [1700609589.210774, 1710419140.066199]: timestamp 1700609589.00 VDD_IN 4997mW/4971mW VDD_CPU_GPU_CV 983mW/990mW VDD_SOC 1145mW/1136mW
[INFO] [1700609590.238536, 1710419141.096611]: timestamp 1700609590.00 VDD_IN 5038mW/4972mW VDD_CPU_GPU_CV 1024mW/990mW VDD_SOC 1145mW/1136mW
[INFO] [1700609591.256698, 1710419142.113102]: timestamp 1700609591.00 VDD_IN 5693mW/4979mW VDD_CPU_GPU_CV 1638mW/996mW VDD_SOC 1185mW/1136mW
[INFO] [1700609592.276790, 1710419143.129617]: timestamp 1700609592.00 VDD_IN 4997mW/4979mW VDD_CPU_GPU_CV 983mW/996mW VDD_SOC 1145mW/1136mW
[INFO] [1700609593.295497, 1710419144.156678]: timestamp 1700609593.00 VDD_IN 4997mW/4979mW VDD_CPU_GPU_CV 983mW/996mW VDD_SOC 1145mW/1136mW
[INFO] [1700609594.316246, 1710419145.171970]: timestamp 1700609594.00 VDD_IN 4915mW/4978mW VDD_CPU_GPU_CV 942mW/995mW VDD_SOC 1145mW/1136mW
[INFO] [1700609595.335134, 1710419146.197466]: timestamp 1700609595.00 VDD_IN 4956mW/4978mW VDD_CPU_GPU_CV 942mW/995mW VDD_SOC 1145mW/1137mW
[INFO] [1700609596.356485, 1710419147.210979]: timestamp 1700609596.00 VDD_IN 4956mW/4978mW VDD_CPU_GPU_CV 942mW/994mW VDD_SOC 1145mW/1137mW
[INFO] [1700609597.377068, 1710419148.235136]: timestamp 1700609597.00 VDD_IN 4997mW/4978mW VDD_CPU_GPU_CV 983mW/994mW VDD_SOC 1145mW/1137mW
[INFO] [1700609598.395460, 1710419124.380617]: timestamp 1700609598.00 VDD_IN 5120mW/4979mW VDD_CPU_GPU_CV 1064mW/995mW VDD_SOC 1145mW/1137mW
[INFO] [1700609599.417328, 1710419125.404451]: timestamp 1700609599.00 VDD_IN 4915mW/4979mW VDD_CPU_GPU_CV 901mW/994mW VDD_SOC 1145mW/1137mW
[INFO] [1700609600.440298, 1710419126.429113]: timestamp 1700609600.00 VDD_IN 4997mW/4979mW VDD_CPU_GPU_CV 983mW/994mW VDD_SOC 1145mW/1137mW
[INFO] [1700609601.460515, 1710419127.454874]: timestamp 1700609601.00 VDD_IN 5324mW/4982mW VDD_CPU_GPU_CV 1310mW/997mW VDD_SOC 1145mW/1137mW
[INFO] [1700609602.479160, 1710419128.466910]: timestamp 1700609602.00 VDD_IN 4874mW/4981mW VDD_CPU_GPU_CV 901mW/996mW VDD_SOC 1145mW/1137mW
[INFO] [1700609603.501248, 1710419129.489996]: timestamp 1700609603.00 VDD_IN 4833mW/4980mW VDD_CPU_GPU_CV 860mW/995mW VDD_SOC 1145mW/1137mW
[INFO] [1700609604.634161, 1710419130.625543]: timestamp 1700609604.00 VDD_IN 4874mW/4979mW VDD_CPU_GPU_CV 901mW/994mW VDD_SOC 1145mW/1137mW
[INFO] [1700609605.642876, 1710419131.629011]: timestamp 1700609605.00 VDD_IN 4915mW/4978mW VDD_CPU_GPU_CV 901mW/993mW VDD_SOC 1145mW/1137mW
[INFO] [1700609606.650805, 1710419132.644568]: timestamp 1700609606.00 VDD_IN 4833mW/4977mW VDD_CPU_GPU_CV 860mW/992mW VDD_SOC 1145mW/1137mW
[INFO] [1700609607.658296, 1710419133.648893]: timestamp 1700609607.00 VDD_IN 4874mW/4976mW VDD_CPU_GPU_CV 901mW/991mW VDD_SOC 1145mW/1137mW
[INFO] [1700609608.666255, 1710419134.652091]: timestamp 1700609608.00 VDD_IN 4915mW/4976mW VDD_CPU_GPU_CV 942mW/991mW VDD_SOC 1145mW/1137mW
[INFO] [1700609609.702999, 1710419135.697217]: timestamp 1700609609.00 VDD_IN 4997mW/4976mW VDD_CPU_GPU_CV 983mW/991mW VDD_SOC 1145mW/1137mW
[INFO] [1700609610.710974, 1710419136.701704]: timestamp 1700609610.00 VDD_IN 4956mW/4976mW VDD_CPU_GPU_CV 942mW/990mW VDD_SOC 1145mW/1137mW
[INFO] [1700609611.719836, 1710419137.713667]: timestamp 1700609611.00 VDD_IN 5201mW/4978mW VDD_CPU_GPU_CV 1187mW/992mW VDD_SOC 1145mW/1138mW
[INFO] [1700609612.727262, 1710419138.716429]: timestamp 1700609612.00 VDD_IN 4956mW/4977mW VDD_CPU_GPU_CV 983mW/992mW VDD_SOC 1145mW/1138mW
[INFO] [1700609613.735095, 1710419139.729656]: timestamp 1700609613.00 VDD_IN 4997mW/4978mW VDD_CPU_GPU_CV 983mW/992mW VDD_SOC 1145mW/1138mW
[INFO] [1700609614.741594, 1710419140.734965]: timestamp 1700609614.00 VDD_IN 4956mW/4977mW VDD_CPU_GPU_CV 942mW/991mW VDD_SOC 1145mW/1138mW
[INFO] [1700609615.750245, 1710419141.736335]: timestamp 1700609615.00 VDD_IN 4956mW/4977mW VDD_CPU_GPU_CV 942mW/991mW VDD_SOC 1145mW/1138mW
[INFO] [1700609616.757523, 1710419142.749197]: timestamp 1700609616.00 VDD_IN 4874mW/4976mW VDD_CPU_GPU_CV 860mW/990mW VDD_SOC 1145mW/1138mW
[INFO] [1700609617.778320, 1710419143.773121]: timestamp 1700609617.00 VDD_IN 4833mW/4975mW VDD_CPU_GPU_CV 860mW/989mW VDD_SOC 1145mW/1138mW
[INFO] [1700609618.794501, 1710419144.788055]: timestamp 1700609618.00 VDD_IN 4956mW/4975mW VDD_CPU_GPU_CV 942mW/989mW VDD_SOC 1145mW/1138mW
[INFO] [1700609619.813609, 1710419145.801605]: timestamp 1700609619.00 VDD_IN 4833mW/4974mW VDD_CPU_GPU_CV 860mW/988mW VDD_SOC 1145mW/1138mW
[INFO] [1700609620.834549, 1710419146.825398]: timestamp 1700609620.00 VDD_IN 4833mW/4973mW VDD_CPU_GPU_CV 860mW/987mW VDD_SOC 1145mW/1138mW
[INFO] [1700609621.857345, 1710419147.848245]: timestamp 1700609621.00 VDD_IN 5038mW/4973mW VDD_CPU_GPU_CV 1064mW/987mW VDD_SOC 1145mW/1138mW
[INFO] [1700609622.878289, 1710419124.003820]: timestamp 1700609622.00 VDD_IN 4997mW/4974mW VDD_CPU_GPU_CV 1024mW/987mW VDD_SOC 1145mW/1138mW
[INFO] [1700609623.898185, 1710419125.022624]: timestamp 1700609623.00 VDD_IN 4997mW/4974mW VDD_CPU_GPU_CV 942mW/987mW VDD_SOC 1145mW/1138mW
[INFO] [1700609624.917634, 1710419126.045091]: timestamp 1700609624.00 VDD_IN 4751mW/4972mW VDD_CPU_GPU_CV 819mW/986mW VDD_SOC 1104mW/1138mW
[INFO] [1700609625.935836, 1710419127.057892]: timestamp 1700609625.00 VDD_IN 4792mW/4971mW VDD_CPU_GPU_CV 860mW/985mW VDD_SOC 1104mW/1138mW
[INFO] [1700609626.956907, 1710419128.081353]: timestamp 1700609626.00 VDD_IN 4874mW/4970mW VDD_CPU_GPU_CV 901mW/984mW VDD_SOC 1145mW/1138mW
[INFO] [1700609627.976577, 1710419129.095969]: timestamp 1700609627.00 VDD_IN 4710mW/4968mW VDD_CPU_GPU_CV 778mW/983mW VDD_SOC 1104mW/1137mW
[INFO] [1700609628.995297, 1710419130.119939]: timestamp 1700609628.00 VDD_IN 10338mW/5006mW VDD_CPU_GPU_CV 4751mW/1010mW VDD_SOC 1720mW/1142mW
[INFO] [1700609630.014277, 1710419131.136656]: timestamp 1700609630.00 VDD_IN 5734mW/5011mW VDD_CPU_GPU_CV 1474mW/1013mW VDD_SOC 1226mW/1142mW
[INFO] [1700609631.032759, 1710419132.150842]: timestamp 1700609631.00 VDD_IN 10953mW/5053mW VDD_CPU_GPU_CV 5365mW/1043mW VDD_SOC 1720mW/1146mW
[INFO] [1700609632.057647, 1710419133.184130]: timestamp 1700609632.00 VDD_IN 10953mW/5094mW VDD_CPU_GPU_CV 5079mW/1071mW VDD_SOC 1802mW/1151mW
[INFO] [1700609633.076540, 1710419134.196534]: timestamp 1700609633.00 VDD_IN 10912mW/5134mW VDD_CPU_GPU_CV 5038mW/1099mW VDD_SOC 1802mW/1155mW
[INFO] [1700609634.095316, 1710419135.222220]: timestamp 1700609634.00 VDD_IN 10871mW/5173mW VDD_CPU_GPU_CV 4956mW/1125mW VDD_SOC 1802mW/1160mW
[INFO] [1700609635.115380, 1710419136.237180]: timestamp 1700609635.00 VDD_IN 10625mW/5211mW VDD_CPU_GPU_CV 4710mW/1150mW VDD_SOC 1802mW/1164mW
[INFO] [1700609636.133020, 1710419137.253638]: timestamp 1700609636.00 VDD_IN 6021mW/5216mW VDD_CPU_GPU_CV 1720mW/1153mW VDD_SOC 1267mW/1165mW
